ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100000500000CC3	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	"The pillar of silence! She *is* talking about the silence... Is she suggesting it's more than just an architectural quirk?"	“柱状静音区！她*说的是*静音……难道她在暗示这不仅仅是一个建筑学上的怪癖？”
0x0100000500000CD5	Dialogue Text	CHURCH / MAINFRAME	You	Read the eighth entry.	阅读第八段记录。
0x0100000500000CEB	Dialogue Text	CHURCH / MAINFRAME	You	Read the ninth entry.	阅读第九段记录。
0x0100000500000CF4	Dialogue Text	CHURCH / MAINFRAME	You	"She must be describing Acele."	“她肯定是在描述阿西尔。”
0x0100000500000CFB	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	"The girl on the ice? Sounds like her, yes."	“冰面上的那个女孩？听起来是很像她，没错。”
0x0100000500000D09	Dialogue Text	CHURCH / MAINFRAME	Mainframe	"MARCH '51: A new 2m AUX cable, noodles, crackers, Ping-Ping energy drinks, water, TOOTHPASTE, gum, also some canned air..."	“51年3月：一根新2M辅助线，面条，咸饼干，冰冰能量饮料，水，牙刷，口香糖，还有一些空气罐头……”
0x0100000500000D0F	Dialogue Text	CHURCH / MAINFRAME	Mainframe	"MARCH '51: I got a call from the repeater station. Someone has tried to access the radiocomputer in our old office in Martinaise. Can't do anything about it; the storekeeper still doesn't want to let me inside the building. Thinks I'm part of some kind of *curse*. How Martinaise of her."	“51年3月：我收到中继站的通信。显然有人想要访问我们在马丁内斯那间旧办公室的无线电脑。我做不了什么，因为书店女店主还是不肯让我进入那栋建筑。她觉得我是某种*诅咒*的一部分。她还真够马丁内斯的。”
0x0100000500000D31	Dialogue Text	CHURCH / MAINFRAME	You	Read the tenth entry.	阅读第十段记录。
0x0100000500000D63	Dialogue Text	CHURCH / MAINFRAME	You	"Why would she need an antenna?"	“她要天线做什么？”
0x0100000500000D6A	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	"Why would anyone need *any* of this equipment here?" He steps on a wire running on the ground, inspecting it with his boot.	“为什么会有人需要在这里装配*这些*设备？”他一脚踩在地上的一条线路上，用自己的靴子检查着。
0x0100000500000D81	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	"Is she talking about...?" The lieutenant looks to his right, toward the silence.	“难道她说的是……？”警督看向右边，朝着寂静的方向。
0x0100000500000D8B	Dialogue Text	CHURCH / MAINFRAME	You	"But what could it be?" (Look at the water basins behind you.)	“但是到底是什么呢？”（看着你身后的水盆。）
0x0100000500000D92	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	The lieutenant doesn't answer. He follows your gaze, studying the basins. The water shines in them. No ripples.	警督没有回答。他追随你的目光，研究着水盆。水盆里的水闪闪发光。没有泛起波澜。
0x0100000500000D9A	Dialogue Text	CHURCH / MAINFRAME	You	"That's me. I was the one who broke into that radiocomputer! And the storekeeper must be Plaisance..."	“是我。我曾经入侵那台无线电脑！那个书店女店主一定是在说普莱桑斯……”
0x0100000500000DA1	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	"I knew it wasn't a good idea to meddle with that machine..."	“我就知道乱动那台机器不是个好主意……”
0x0100000500000DBD	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	"We should talk to her," the lieutenant whispers, "after she has rebooted the machine."	“我们应该跟她聊聊，”警督低语到，“等她重启机器之后。”
0x0100000500000E48	Dialogue Text	CHURCH / MAINFRAME	Mainframe	"Arrived at the church. The door was boarded up, so I used a crowbar to get inside. Looks like the place has been deserted. Nothing out of the ordinary, but I'll ask around. Need to figure out how to get the electricity in."	“到达教堂。门被木板封住了，我用了撬棍进来的。看来这个地方已经荒废。没什么不寻常的地方，不过我会四处问问。需要搞清楚怎么把电接进来。”
0x0100000500000E50	Dialogue Text	CHURCH / MAINFRAME	Reaction Speed	See -- *ridden* with narcotics. Just like Andre said.	看见没——*全是*麻醉剂。安德烈也是这么说的。
0x0100000500000E58	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	"Keep reading, I'm interested now -- I want to know what's that radio anomaly that sent this person here in the first place."	“继续看，现在我有兴趣了——我想知道到底是什么无线电异常把人引到这里来的。”
0x010000060001E4BC	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	"I think these people worked in the radiocomputer games business. The one we saw in the Doomed Commercial Area. They must be her former co-workers."	“我觉得这些人是从事无线电脑游戏行业的。就是我们在诅咒商业区见到的那一个。他们肯定是她的前同事。”
0x010000060001E4D8	Dialogue Text	CHURCH / MAINFRAME	Interfacing	No-no. It was a great idea. You're learning things. This is how you learn things about machines.	不。这是个很棒的主意。你是在学习东西。这就是学习机器的方法。
0x0100001F0000045A	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	"Something about the backup data getting destroyed... and how everyone thought it was the author's fault." He adjusts his glasses. "Let's just keep reading."	“好像是关于备份数据毁坏的事……然后每个人都以为是作者的错。”他调整了一下眼镜。“我们继续看吧。”
0x0100002100000517	Dialogue Text	CHURCH / MAINFRAME	Drama	Then why doth the lieutenant protest against spending time here? So often?	那为什么警督反对在这里待着？这么频繁？
0x01000021000016DF	Dialogue Text	CHURCH / MAINFRAME	Interfacing	This is a *human interface* -- a retired person sitting behind a switchboard somewhere.	这是一个*人机界面*——在某个地方的总机背后，坐着一个退休的人。
0x01000021000016EF	Dialogue Text	CHURCH / MAINFRAME	East-Insulindian Repeater Station	"I wouldn't know, I'm only here for passwords."	“我不知道，我在这就是为了密码。”
0x01000021000016F8	Dialogue Text	CHURCH / MAINFRAME	Empathy	That's why she does this.	这就是她这么做的原因。
0x0100002100001700	Dialogue Text	CHURCH / MAINFRAME	Encyclopedia	A hint system is not part of the protocol for repeater stations.	提示系统不属于中继站协议的一部分。
0x01000021000019CC	Dialogue Text	CHURCH / MAINFRAME	You	Press PLAY again.	再次按下播放。
0x0100002100002052	Dialogue Text	CHURCH / MAINFRAME	Logic	Password. Of course it would have a password. That's why there's a human administrator involved.	密码。当然会有密码了。这就是人类管理员介入的原因。
0x010000210000205D	Dialogue Text	CHURCH / MAINFRAME	Suggestion	You should ask her for a hint.	你应该找她要个提示。
0x010000210000206D	Dialogue Text	CHURCH / MAINFRAME	Half Light	That sounds bad -- a log-in *attempt*. Something a criminal would do.	听起来不太妙啊——登录*尝试*。这是罪犯才会做的事。
0x0100002100002122	Dialogue Text	CHURCH / MAINFRAME	You	"Yes, but this machine looks just like the one in Doomed Commercial Area."	“是的，但是这台机器看起来跟诅咒商业区的一样。”
0x0100002100002128	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	"It's also quite similar to the one we have down at the station. Must be the same model." He inspects the machine's framework, careful not to touch anything.	“它跟我们分局的那台也很相像。肯定是同一个型号。”他检查着机器的主机，小心翼翼地不去碰触任何东西。
0x010000210000212F	Dialogue Text	CHURCH / MAINFRAME	Interfacing	The one you saw earlier was the Rehm Civic -- this is the Rehm *Prefect*, a model number RC7024, equipped with a Feld mainframe and a Rehm-compatible Interim printer.	你之前看见的是雷姆思域——这一台是雷姆*行政官*，型号RC7024，配有菲尔德主机和一台雷姆兼容的临时打印机。
0x010000210000213A	Dialogue Text	CHURCH / MAINFRAME	Conceptualization	A quaint little box of radio waves.	一个古怪的无线电波小盒子。
0x0100002100002140	Dialogue Text	CHURCH / MAINFRAME	Encyclopedia	The Rehm Prefect is the governmental version of the commonly used Rehm Civic model. Although mostly based on the same technology, the Rehm Prefect is equipped with better noise attenuation circuits.	雷姆行政官是常用型号雷姆思域的政府版。虽然大部分都是基于相同的技术，但是雷姆行政官配备了更好的噪声衰减电路。
0x010000210000214D	Dialogue Text	CHURCH / MAINFRAME	You	"Fortress Accident... like the one in the Doomed Commercial Area?"	“要塞事故……就像诅咒商业区那台一样吗？”
0x0100002100002167	Dialogue Text	CHURCH / MAINFRAME	East-Insulindian Repeater Station	"I have two machines registered to this company name in Martinaise -- one on Saint-Brune, the other on Rue de Saint-Ghislaine."	“马丁内斯这家公司名下一共注册了两台机器——一台在圣布鲁内，另一台在圣吉莱纳路。”
0x010000210000219A	Dialogue Text	CHURCH / MAINFRAME	Kim Kitsuragi	"Saint-Brune -- that's the church," the lieutenant gestures around him, "and Rue de Saint-Ghislaine, that's the Doomed Commercial Area."	“圣布鲁内——那是教堂，”警督朝他比了个手势，“还有圣吉莱纳路，那是在诅咒商业区。”
0x01000021000021A1	Dialogue Text	CHURCH / MAINFRAME	Logic	Saint-Brune -- that's the church; Rue de Saint-Ghislaine -- the Doomed Commercial Area.	圣布鲁内——那是教堂，”警督朝他比了个手势，“还有圣吉莱纳路，那是在诅咒商业区。
0x01000021000021A8	Dialogue Text	CHURCH / MAINFRAME	East-Insulindian Repeater Station	"Anything else I can help you with?"	“还有什么能帮你的吗？”
0x0100002100002ACB	Dialogue Text	CHURCH / MAINFRAME	Interfacing	For setting up her radiocomputer.	为了配置她的无线电脑。
0x0100002100002AE1	Dialogue Text	CHURCH / MAINFRAME	Logic	She must be talking about her former colleagues from Fortress Accident. They all sound like *radio game people*.	她肯定说的是要塞事故的前同事。他们听起来都像是*无线游戏*的人。
0x0100002100002AEB	Dialogue Text	CHURCH / MAINFRAME	Shivers	A shiver runs through you as you look to your left, toward the silence.	你看向左边，朝着寂静的方向，突然整个人打了个哆嗦。
0x0100002100002AFA	Dialogue Text	CHURCH / MAINFRAME	Reaction Speed	That discoman? Must be Acele.	迪斯科爱好者？肯定是阿西尔。
0x010000570001923E	Dialogue Text	CHURCH / MAINFRAME	You	Look inside the compartment.	往隔间里面看。
0x0100005700019244	Dialogue Text	CHURCH / MAINFRAME	You	Press PRINT.	按下打印。
0x010000570001924A	Dialogue Text	CHURCH / MAINFRAME	You	[Leave.]	[离开。]
0x0100005700019254	Dialogue Text	CHURCH / MAINFRAME	Mainframe	Behind the hatch sits a cube-like crisscross of filaments, smouldering in the dark like fireflies. Silver tape on the side says in black marker: "LOG (FEB-MAR)".	舱门后面是一团立方体形、纵横交错的纤维内存，像萤火虫一样在黑暗中缓缓燃烧着。侧面银色的胶带上用黑色马克笔写着：“日志（2-3月）。”
0x010000570001931F	Dialogue Text	CHURCH / MAINFRAME	Mainframe	The printer prints out a long text document with dated paragraphs. It looks a bit like someone's journal.	打印机打印出注一份有日期段落的长文本。看起来有点像某人的日志。
0x0100005700019325	Dialogue Text	CHURCH / MAINFRAME	You	Read the printout.	阅读打印文件。
0x0100005700019337	Dialogue Text	CHURCH / MAINFRAME	You	Press PLAY.	点击播放。
0x010000570001933E	Dialogue Text	CHURCH / MAINFRAME	Mainframe	The speaker comes to life, static seeps through the machine's planar magnetic driver. An old lady greets you, her voice sounds a hundred years old...	扬声器重新恢复了生机，电流渗入机器的平面磁性驱动。一个老妇人向你问好，她的声音听起来像是有一百岁了……
0x01000057000193D6	Dialogue Text	CHURCH / MAINFRAME	Conceptualization	That's not bad.	好像也不是很糟糕。
0x0100005700019434	Dialogue Text	CHURCH / MAINFRAME	You	"Thanks, but I'm finished with this call." (Press OFF/SILENT.)	“谢谢，不过我要挂断了。”（按下关闭/静音按钮。）
