ArticyId	TermType	ConvTitle	Actor	En	Zh
0x01000072000071D5	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Oh, Harry... There is only one way for humans to last forever -- and you did not do that to me..." She shakes her head.	“哦，哈里……人类只有一种方法才能变得永恒——-你一定不会想那样对我的……”她摇摇头。
0x01000072000071DB	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I will build you a temple of light with my mind. A temple of unimaginable proportions. It will be something no one has ever done before. I will build it with computers."	“我会在脑子里为你建造一座光之神庙。一座大到难以想象的庙宇。这会是一件没人做过的壮举。我会用电脑把它构建起来。”
0x01000072000071E1	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"An immortal temple of light? That sounds nice. I *do* want someone to do that for me -- who wouldn't? -- but not you. I don't want *anything* from you."	“一座永恒的光之神庙？听起来好像不错。我*确实*希望有人能为我这样做——谁不想呢？——但是你不行。我不想从你这里得到*任何东西*。”
0x01000072000071E7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You're right. You don't have glowing lungs. You don't deserve them."	“你是对的。你没有会发光的肺。你不配。”
0x01000072000071F5	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Volition	Surely the alcohol didn't help either.	当然了，酒精也帮不上忙。
0x0100007200007201	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She looks at her toenails sticking out from under the gown. "Everyone has a little glass of wine every now and then. I certainly do. It's a *queen regnant* thing. I don't think it was the alcohol -- it was *inevitability*."	她看着礼服下伸出的脚趾头。“每个人时不时都会来上一小杯酒。我也一样。就是*当朝女王*的感觉就是了。我不觉得那是酒——那是*无法逃避的事情*。”
0x0100007200007207	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Was I... were *we* drinking?"	“我有没有……*我们*有没有喝酒？”
0x010000720000720D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	No, that's not it. It's super easy to quit drinking. And it has no effect on human relations of this kind.	不，不是这样的。戒酒真的非常容易。而且对这类人际关系没有任何影响。
0x0100007200007216	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Electrochemistry	See. If you drank with her, you'd be cool again. If you drank with her, you could have sex on alcohol...	看见了吧。如果你跟她一起喝酒，你又能变酷了。如果你跟她一起喝酒，就可以一起醉醺醺的颠鸾倒凤了……
0x010000720000721D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Volition	You are right.	你是对的。
0x010000720000722E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Okay, Harry." She sighs. "Okay. It was morning and you slept. The room smelled of cigarettes and rowans. There was hoarfrost on the ground, when I left. It was autumn, the first one we had together. But you have to understand -- it was a million years ago. No..."	“好吧，哈里。”她叹了口气。“好吧。那是一个清晨，你还在睡觉。房间满是香烟和花楸的味道。我离开的时候，地上都是白霜。那时已经是秋天了，我们一起度过的第一个秋季……你必须理解——那已经是一百年前的事了。不对……”
0x010000720000723A	Alternate1	DREAM SEAFORT / DOLORES DEI	You	"Mass murderer!"	“杀人凶手！”
0x010000720000723A	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"War criminal!"	“战犯！”
0x010000720000724D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"That is *very* contested by modern historians." She tramples her little feet for warmth and adds: "Very contested. Plus..."	“对于现代历史学家来说，这一点受到了*非常*强烈的质疑，”她跺着脚想要暖和一下身体，然后接着说到：“强烈的质疑。再加上……”
0x0100007200007253	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Who says that? I have ruled with kindness, grace and temperance. It's perfectly normal to have an Army of Humanity. I am the innocence of humanism -- I call it whatever I want to."	“谁说的？我是个仁慈，优雅又节制的统治者。拥有一支人道的军队完全是正常的。我是人道主义的无罪女王——我想怎么称呼它都可以。”
0x010000720000725B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"You're only saying this because things didn't work out between us. I have to go to the aerodrome now. I don't have time to defend myself from these accusations."	“你这么说是因为我们之间没有结果。现在我必须去机场了。我没时间为这些控诉辩解。”
0x0100007200007275	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Besides, you're only saying this because things didn't work out between us." She stops. "I really have to go to the aerodrome, I don't have time for this."	“再说，你只说这是因为我们俩之间没有结果。”她停顿了一下。“我真的要赶去机场了，我没时间说这个。”
0x010000720000727C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Suggestion	Stop making her angry! She won't start loving you again if you call her a war criminal. Seriously.	别再惹怒她了！如果你叫她战犯，她是不会再次爱上你的。我是认真的。
0x0100007200007283	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Suggestion	Stop making her angry. She won't start loving you again if you call her a *mass murderer*. Seriously.	别再惹怒她了！如果你叫她*杀人凶手*，她是不会再次爱上你的。我是认真的。
0x010000720000729C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Would you say you haven't behaved like a mass murderer -- with me?"	“你会说你在我面前没有表现的像个杀人凶手吗？”
0x01000072000072A2	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You're right. I'm sorry. You're soft and good, not a mass murderer."	“你说得对。我很抱歉。你温柔又善良，不是杀人凶手。”
0x01000072000072A8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You're right. I'm sorry. You're soft and good, not a war criminal."	“你说得对。我很抱歉。你温柔又善良，不是战犯。”
0x01000072000072AD	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Would you say you didn't behave like a war criminal with me?"	“你会说你在我面前没有表现的像个战犯吗？”
0x01000072000072C4	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"You were very bad to me too..." She stops. "We've talked about it like seven million times now, I don't want to do that anymore."	“你对我也很糟糕……”她停顿了一下。“我们已经说过大概700万次了，我不想再来一遍。”
0x01000072000072CC	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I'm not that either... Can't I just *be*?"	“那也不对……难道我不能*就是我*吗？”
0x01000072000072F4	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I can still make your lungs glow, I know I can. If you only let me."	“我还能让你的肺发光，我知道我可以。只要你允许我这么做。”
0x01000072000072FA	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"But then this is all meaningless."	“但是那就毫无意义了啊。”
0x0100007200007300	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"It is -- and it's making me late for my beautiful-beautiful flight to Mirova. Far, far away from you -- and Revachol."	“没错——而且这会让我赶不上那趟飞往米诺瓦的美丽航班。远远地，远远地离开你——还有瑞瓦肖。”
0x0100007200007310	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Conceptualization	She will -- once you have erected the TEMPLE OF LIGHT.	她会的——只要你建好光之神庙。
0x0100007200007325	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	No answer. The arches of her brows quiver as she looks you in the eye and backs away from you...	没有回应。她看向你的眼睛，紧皱的眉头微微颤抖，随后背过身去……
0x010000720000732C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Empathy	You won't do any of that. You can barely make her cry.	你不会这样做的。你已经不太可能让她流泪了。
0x0100007200007336	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I didn't ask for them either. They're just a folk tale that has nothing to do with my reign, or the direction I have set our species on..." She glances over her shoulder, then back at you.	“我也没有要求啊。那只是民间故事，跟我的统治，或者我为人类设定的方向没有一点关系……”她往后看了一眼，然后转回头望着你。
0x010000720000733C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Empathy	You couldn't make her lungs glow anyway, only cry. And maybe not even that anymore.	再说你也没办法让她的肺发光，你只会让她哭泣。而且就连后者，也不太可能了。
0x010000720000734C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Her cheek against mine...	她的脸颊贴着我……
0x0100007200007352	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Cold silver against my forehead...	冰冷的银光拂过我的前额……
0x0100007200007360	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	...feels like soft fuzz, a bird covered in down feathers. Brushing against your broken capillaries.	……感觉就像柔软雪白的绒毛，一只被羽绒覆盖的小鸟。轻轻扫过你那破碎的毛细血管。
0x0100007200007366	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You're not... kissing me back." (End.)	“你没有……回吻我。”（总结。）
0x0100007200007372	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	The delicate wreath on her forehead, pressing into your temple. The silver is cold from the spring evening air.	她前额上精美的花冠压在你的太阳穴上。白银在春日的晚风中感觉十分冰凉。
0x0100007200007378	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	The moment is ending. She is going to move her face away from yours...	这一刻就要结束了。她要把脸移开……
0x0100007200007391	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Okay, I'm not gonna push it. I have other questions."	“好吧，我不会逼你的。我还有其他问题。”
0x0100007200007398	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Other questions are the last thing I need right now..." She cups her ear.  "Hush, can you hear? I think that's the 42..."	“其他问题是我现在最不需要的东西……”她捂住了自己的耳朵。“嘘，你没听见吗？我觉得那是42……”
0x010000720000739F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Perception (Hearing)	It's not. It's not that yet. It's another, you have plenty of time to win her over with *questions* and kisses...	不是。还没到。是别的，你还有很多时间，可以用*问题*和亲吻挽回她。
0x01000072000073A8	Alternate1	DREAM SEAFORT / DOLORES DEI	You	"I have discovered a new species -- I will name it in your honour. It's beautiful like you, and also has a white head. I'll call it Doraensis." 	“我发现了一个新物种——我将以你的名字为它们命名。它就像你一样美丽，而且脑袋也是白色的。我就叫它德莉竹节虫。”
0x01000072000073A8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I have discovered a new species -- I will name it in your honour. The Dolorian Phasmid. It's beautiful like you and also has a white head."	“我发现了一个新物种——我将以你的名字为它们命名。德洛莉丝竹节虫。它就像你一样美丽，而且脑袋也是白色的。”
0x01000072000073AE	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Reaction Speed	The phasmid queen! Quick!	竹节虫女王！快！
0x01000072000073C3	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"That sounds like it would be in the news... I don't want that, okay?" There's a pause. "Please don't name it that. You discovering a new species changes nothing. If someone else discovered a new species and named it after me, then I would be flattered. But not you."	“听起来好像能上新闻……我不想要，好吗？”她停顿了一下。“请不要起这种名字。就算发现新物种，也改变不了什么。如果其他人发现一个新物种，然后以我命名，那我会感到很荣幸。但你不行。”
0x01000072000073D6	Alternate1	DREAM SEAFORT / DOLORES DEI	You	It failed...	失败了……
0x01000072000073D6	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	But I succeeded...	但是我成功了……
0x01000072000073DC	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Suggestion	This was not about failure or success. This was always going to be horror. I should not have suggested it, and you should not have listened to me.	这与失败或者成功无关。一切总是会变得惨不忍睹。我不应该这么建议，而你也不应该听我的。
0x01000072000073E2	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Squeeze her wrist.	紧握她的手腕。
0x01000072000073E9	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	Her hand does not return the grip. Her body is rigid. A current of unease courses through it.	她的手没有任何回应。她的身体很僵硬，一股不安的电流从中穿过。
0x01000072000073F0	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She is not kissing you back.	她没有回吻你。
0x01000072000073F8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	I feel her breath...	我感觉到她的呼吸……
0x0100007200007407	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	Her chest rising like a pillow, warm exhalations against the side of your mouth -- her tender soul moving through her lungs.	她的胸膛像枕头一样起伏，你的唇边感到一股温热的气息——那是穿过她肺部的柔软灵魂。
0x0100007200007415	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Conceptualization	The world's most precious material, reserved for those she lets close enough to feel it. You are stealing a touch. It's not yours to take.	这个世界上最珍贵的布料，只留给那些能够足够靠近她的人去感受。你偷走了一下轻触，但它并不属于你。
0x010000720000741E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Inland Empire	Hidden, distant, kept safe from you.	隐蔽的，遥远的，远离你。
0x0100007200007426	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Interfacing	Distrust. For you. The curve of her spine, her shoulders hunched. She keeps herself stiff, her centre guarded from your motions, unresponsive to your guidance.	怀疑。对你的怀疑。她脊椎的曲线，她蜷缩的双肩。她让自己变得僵硬，远离你；她的中心抵御着你的动作，对你的引导毫无反应。
0x0100007200007439	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Perception (Smell)	Apricot scented chewing gum.	杏子口味的口香糖。
0x0100007200007447	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	...trying hard not to look at you. When she withdrew and you held on to her hand she tried not to look at your face and see the expression there.	……努力试着不去看你。她想要收回的时候，你抓住了她的手。她试着不去看你的脸，不想让你看到上面的表情。
0x010000720000744E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Suggestion	Brother, you should put me in front of a firing squad. I have no words for how I failed you.	兄弟，你应该把我放在行刑队前面。我辜负了你，我无话可说。
0x010000720000745B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You didn't kiss me back."	“你没有回吻我。”
0x0100007200007461	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"*You're* the Apricot Chewing Gum Scented One."	“*你是*杏子味的口香糖。”
0x0100007200007467	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Why didn't you kiss me back?"	“你为什么没有回吻我？”
0x010000720000746D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"That's it then."	“那就这样吧。”
0x0100007200007476	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She breathes out, heavily, as if something painful has passed through her -- and shakes her head.	她重重地呼了一口气，就好像是某种痛苦穿过了她的身体——摇了摇她的头。
0x010000720000747D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I thought you would... I know you still love me. You *can't* not."	“我以为你会……我知道你还爱我。你*不可能*不爱的。”
0x0100007200007483	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I just needed to do that. I'm sorry."	“我必须这么做。我很抱歉。”
0x010000720000748B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Say nothing, stand there like a useless dildo.	什么也不说，像一个没用的废物站在原地。
0x01000072000074A2	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"The world should end. Now."	“世界会结束的。就是现在。”
0x01000072000074A8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She shakes her head one more time. The evening wind rustles her hair, blowing old newspapers and fast food wrappings down the street...	她又摇了摇头。晚风撩起她的头发，吹起了街上的旧报纸和快餐包装袋……
0x01000072000074B1	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	It does not. It goes on. Children run in the back alleys. Pigeons take flight. She shakes her head one more time as the evening wind rustles her hair.	它没有。它还在继续。孩子们在后巷奔跑。鸽子腾空而起。她又摇了摇头，晚风撩起了她的头发。
0x01000072000074C3	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"No..." She just shakes her head once more. "I'm just Dora."	“不……”她只是又摇摇头。“我只是朵拉。”
0x01000072000074CD	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"No, Harry. Not yet. There is one more thing you have to see..." She slides her hands down her chest, and onto her lower stomach. And smiles.	“不，哈里。还不行。还有一件事你必须明白……”她的手滑向胸膛，停在下腹上，然后笑了。
0x01000072000074D4	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"*Why* did you do that to yourself? You know I don't cheat, Harry. I never cheated on you."	“*为什么*你要这样对你自己？你知道我不会背叛你的，哈里。我从来没有对你不忠过。”
0x01000072000074DB	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I'm pregnant."	“我怀孕了。”
0x01000072000074EE	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Is it mine?"	“是我的吗？”
0x01000072000074F4	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"It's his, the man I heard on the phone?"	“是他的，电话里那个男人的吗？”
0x01000072000074FA	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"It's not mine."	“不是我的。”
0x0100007200007500	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Swallow.	吞口水。
0x0100007200007507	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Of course not." She looks down at her belly, then up into your old eyes...	“当然不是。”她看向小腹，然后对上你沧桑的双眼……
0x010000720000750E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I terminated yours. Don't you remember, you *poor* fuck? Poverty-stricken fuck."	“我流掉了。你不记得了吗，你这个*可怜虫*？穷困潦倒的混蛋。”
0x0100007200007515	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Now, go ahead..." She wipes her palms into the silk of her gown. "...ask me more questions. Let's talk about *something else*."	“现在，来吧……”她用掌心摩挲着丝绸礼服。“……再多问我些问题。让我们聊聊*其他事情*。”
0x010000720000751C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Yes. He did it." She looks down at her belly, then up into your old eyes...	“没错，是他的。”她看向小腹，然后对上你沧桑的双眼……
0x0100007200007522	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I terminated yours. Don't you remember, you *poor* fuck? You poverty-stricken fuck."	“我流掉了。你不记得了吗，你这个可怜虫？穷困潦倒的混蛋。”
0x010000720000752E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Pain Threshold	No. This has to end. Do the last one.	不，这一切应该结束。再做最后一次。
0x0100007200007537	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"You know what this means."	“你知道是什么意思。”
0x010000720000753F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Of course not." She looks down at her belly, then up into your old eyes...	“当然不是。”她看向小腹，然后对上你沧桑的双眼……
0x0100007200007549	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I forgive you that you're pregnant. I can deal with it. Just..."	“你怀孕这一点，我原谅你。我能忍受。只是……”
0x010000720000754F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Oh, Harry... I don't need you to forgive. It's a *good* thing for me." She smiles. "It's good news, why aren't you smiling more?"	“哦，哈里……我不需要你的原谅。对我来说，这是一件*好事*。”她笑了。“这是好消息，你为什么不笑了？”
0x0100007200007562	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Suggestion	No! Don't say it. Don't beg. It will only make her *go*!	不！别说出来。不要乞求。这样只会让她*离开*的！
0x010000720000756A	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I *have* to, Harry. Really, I've already missed the 8:30..." Her fingers wrap around the bag handle. "I'm gonna go now..."	“我*必须*走，哈里。真的，我已经错过了8:30的那班了……”她用手指缠绕在旅行箱的手柄上。“现在我该走了……”
0x010000720000757A	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Wait, can't we sit down and have a coffee first? There's a cafeteria on the corner..." (Point east.)	“等等，我们能不能先坐下喝杯咖啡？街角就有一家咖啡店……”（指向东边。）
0x0100007200007580	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Wait, yes! I have *other questions* first. Where's the list?	等等，没错！我应该先问*其他问题*。清单哪里去了？
0x010000720000758B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Suggestion	Yes! Somewhere hidden among the options popping up in your nervous system... is the *right* one. That will make her love you again, and not go to the aerodrome at all!	是的！它就隐藏在你神经系统弹出来的那些选项中间……那个*正确*的答案。这样她又会重新爱上你，根本就不会去什么机场了！
0x010000720000759B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"No, actually, wait! I need to see my list again, I'm sorry. Where's my list? Wait!"	“不，说真的，等一下！我需要再看看我的清单，我很抱歉。我的清单哪去了？等等！”
0x01000072000075A2	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"No. Too late now. You have forgotten your list and the time is up. I am really going now. I must be on the 10:20 flight..." She turns.	“不。现在已经太迟了。你忘了自己的清单，时间也到了。现在我真的要走了。我必须赶上10：20的航班……”她转过身。
0x01000072000075AF	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Okay, I understand." (Nod silently, like a martyr.)	“好吧，我明白。”（像个殉道者一样安静地点头）
0x01000072000075B7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	(It's all I have left.) "Please..."	（我只剩下这些了。）“求你……”
0x01000072000075BF	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"No. That would only be painful and dull. At the aerodrome -- life, love, and laughter are waiting for me. At the cafeteria -- dust, hell, and tragicomedy."	“不。这样只会让人觉得痛苦又无趣。在机场，生活、爱情和欢笑正在等待着我。在咖啡店里——只有灰尘，地狱和悲喜剧。”
0x01000072000075C6	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Electrochemistry	A warm gust wraps her gown around her waist and between her thighs.	一阵暖风吹起，她的礼服缠绕在腰间和腿间。
0x01000072000075D8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Perception (Smell)	An apricot scented ghost wafts out of her -- her skin, the fabric -- into the flow of the air around you.	一个散发着杏子香味的幽灵从她身上飘了出来——她的皮肤，还有衣服上——融入到你周围的空气中。
0x01000072000075E0	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Shivers	All the roads will miss her footsteps when she's gone from here.	当她离开这里时，所有道路都会想念她的脚步。
0x01000072000075E8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Inland Empire	A completely different world.	一个完全不同的世界。
0x0100007200007613	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I miss you so much."	“我很想你。”
0x0100007200007619	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I want to go back to the completely different world. The see-through world with you."	“我想回到那个完全不同的世界。跟你一起的那个透明的世界。”
0x0100007200007625	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Say nothing.	什么也不说。
0x0100007200007631	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"It will pass..." The gown moves on her limbs, like water. "Everything does."	“会过去的……”礼服在她身上飘动，宛若流水。“一切都会。”
0x0100007200007637	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Please, Harry..." The gown moves on her limbs, like water. "I don't understand what you're saying. You're pitiful and frightening, a smoky apparition of its former self."	“求你了，哈里……”礼服在她身上飘动，宛若流水。“我不明白你在说什么。你可怜又让人害怕，是过去的你那虚无缥缈的幽灵。”
0x010000720000763F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	The gown moves on her limbs, like water. She breathes out, her breath heavy. You're running out of ideas.	礼服在她身上飘动，宛若流水。她重重地呼出一口气。你已经没主意了。
0x0100007200007669	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Hold on, what is there to do in Mirova?"	“等等，你打算在米诺瓦做什么？”
0x010000720000766F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Light, life, *culture*... It's so much better than here. Everything here reminds me of you, and the horrible times we had. The nights we stayed up fighting for our dying love."	“享受灯光、*文化*、生活……比这里要好多了。这里的一切都会让我想起你，还有和你一起的那些糟糕时光。那些彻夜不眠的夜晚，为了我们死去的爱情争执不休。”
0x0100007200007692	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"What happens now?"	“那现在会怎么样？”
0x0100007200007699	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Nothing -- I have to go..." Her hand wraps around the handle of the bag in her hand again: "I'm gonna go now..."	“没什么——我得走了……”她的手又抓住了旅行箱的手柄：“我现在就要走了……”
0x01000072000076CB	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I have to wipe it all off me -- and be clean again. I want to be a good person again, not this. Not what you made me into."	“我要把那些全部擦掉——然后再次变得焕然一新。我想再变回那个好人，而不是现在这样。不是你让我变成的这种人。”
0x01000072000076D3	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"But I swore I wouldn't let you go. You *told* me -- you asked me to be this way."	“但是我发誓，我不会让你走的。你*告诉*过我——是你让我这样做的。”
0x01000072000076DA	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Authority	You have sworn a holy oath Harry. She herself begged you to not let her go.	你已经许下神圣的誓言，哈里。她自己请求让你不要放她走。
0x01000072000076E7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You don't want me to let you go. Not really. You asked me not to."	“你不想让我放你走。不是真的。你让我不要这么做。”
0x0100007200007705	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Drama	Lies, sire! She cannot but love you. She  has said so a hundred times.	撒谎，大人！她不得不爱你。她亲口说过上百遍了。
0x010000720000773E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"That was someone else. I betrayed her, overwrote her, and am happier for it. And I'm really going now. The time is up -- I must be on the 10:20 flight..." She turns.	“那是其他人。我背叛了她，重塑了她，而且更加快乐了。还有，我现在真的要走了。时间到了——我必须赶上10:20的航班……”她转过身去。
0x0100007200007862	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"See you tomorrow."	“明天见。”
0x0100007200007875	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"See you tomorrow."	“明天见。”
0x0100007E000019BC	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"See you tomorrow."	“明天见。”
0x0100007E000019C8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"See you tomorrow."	“明天见。”
0x0100007E000019CF	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"See you tomorrow."	“明天见。”
0x0100007E000019E0	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"See you tomorrow."	“明天见。”
0x0100008000000007	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Cinematics KISS	如电影一般的亲吻
0x0100008000000013	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Suggestion	With your feet trembling from the steps you took -- trepid and fearful -- you stand against her; her body close to you, radiating warmth. With your eyes closed you move your lips on her mouth.	你迈出蹒跚的步子——不温不火，又担惊受怕——站到她身旁；她的身体紧贴着你，散发着暖人的温度。你闭上双眼，嘴唇朝她的嘴唇贴了过去。
0x0100008000000022	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She tried not to look at you -- when she withdrew and you held on to your hand. She tried not to look at your face and see the expression there.	她努力试着不去看你——她想要收回的时候，你抓住了她的手。她试着不去看你的脸，不想看到上面的表情。
0x0100008000000029	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Cinematics END KISS	如电影般的最后一吻
0x0100008000000031	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Cinematics END	如电影般的结束
0x01000081000060EA	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Logic	Yes.	是的。
0x010000060000E75A	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	Limbic System	And the shape of the insect, its cyclical praying motion just... going on and on. That thing. Looking at you. You -- two things standing in front of each other...	还有昆虫的形状，它那周而复始的祈祷动作……不停地反复着。那个东西。看着你。你——两个东西站在彼此的面前……
